This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -60 to -13.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
194509     72    144    137    146    148     81
194510     77    142    132    142    149     88
194511     84    133    135    136    159     83
194512     87    134    132    132    159     86
194601     78    141    133    141    150     86
194602     80    145    131    141    149     90
194603     75    142    140    146    154     81
194604     83    141    137    139    155     85
194605     86    133    141    137    163     82
194606     86    130    142    136    167     79
194607     79    140    137    143    156     85
194608     85    138    132    138    158     91
194609     83    135    135    140    161     87
194610     78    139    137    145    158     86
194611     72    137    142    151    160     80
194612     70    139    140    153    158     83
194701     67    138    145    155    158     77
194702     72    142    139    151    156     84
194703     72    143    139    152    155     84
194704     80    138    138    144    161     86
194705     78    134    145    147    165     80
194706     74    132    150    151    166     75
194707     72    141    145    152    159     78
194708     76    137    144    148    163     80
194709     74    140    143    151    159     82
194710     82    140    132    142    160     91
194711     86    140    126    138    160     98
194712     85    138    131    139    162     93
194801     80    141    133    144    159     91
194802     85    141    128    140    158     97
194803     88    139    128    137    161     97
194804    103    128    122    122    173    103
194805    108    132    113    118    168    113
194806    113    131    110    113    169    116
194807    119    126    110    107    173    116
194808    116    129    109    111    173    117
194809    114    136    107    113    168    119
194810    108    143    107    118    161    120
194811    113    141    102    115    163    126
194812    105    143    110    124    162    119
194901    118    137    102    112    169    127
194902    125    129    103    105    179    127
194903    128    128    106    103    181    125
194904    131    134     97    101    175    135
194905    129    140     95    103    170    137
194906    125    143     97    108    167    135
194907    137    140     88     96    170    143
194908    136    141     91     97    168    142
194909    141    138     92     92    174    141
194910    152    135     86     83    177    149
194911    145    142     87     90    170    148
194912    155    142     82     81    172    152
195001    161    140     78     76    174    158
195002    170    134     80     67    182    157
195003    173    136     75     64    180    162
195004    171    138     79     67    179    159
195005    163    149     78     74    169    160
195006    174    145     70     65    174    168
195007    179    149     64     60    170    176
195008    179    148     67     61    172    173
195009    177    145     72     64    175    169
195010    177    154     65     64    167    176
195011    181    151     65     61    171    177
195012    188    149     64     55    174    179
195101    185    150     64     59    174    180
195102    187    160     59     59    167    187
195103    187    158     61     59    171    184
195104    191    156     62     56    174    185
195105    194    158     59     55    173    190
195106    199    151     65     52    184    186
195107    202    154     60     50    181    192
195108    198    154     71     56    185    184
195109    194    163     68     62    179    188
195110    190    163     74     67    180    183
195111    192    158     77     65    184    181
195112    190    157     82     68    187    176
195201    184    159     88     76    187    171
195202    184    163     87     77    184    174
195203    185    167     80     75    181    181
195204    183    171     83     78    178    179
195205    183    162     92     79    187    170
195206    177    164     97     85    186    165
195207    180    167     93     84    184    171
195208    183    170     90     82    182    175
195209    190    161     95     76    195    171
195210    184    167     94     82    188    172
195211    188    168     89     79    188    177
195212    191    166     86     76    192    182
195301    193    166     89     76    193    180
195302    192    170     88     78    190    183
195303    189    168     96     79    193    175
195304    193    167     96     78    195    175
195305    189    169     94     81    193    177
195306    199    166     91     72    196    180
195307    199    170     86     72    193    185
195308    195    173     88     77    189    184
195309    197    166     92     73    197    179
195310    197    168     93     75    195    178
195311    197    171     89     75    191    183
195312    196    177     86     76    186    186
195401    190    179     93     82    184    179
195402    189    181     93     84    183    180
195403    179    180    107     96    185    168
195404    191    175    103     83    192    172
195405    189    177    104     87    190    170
195406    182    182    107     94    185    169
195407    187    173    108     89    195    168
195408    187    170    114     90    199    162
195409    196    165    112     81    205    165
195410    194    170    105     81    199    173
195411    197    169    105     81    200    172
195412    203    161    107     75    209    169
195501    204    169     98     73    200    179
195502    208    168     92     67    202    185
195503    208    168     92     69    201    183
195504    212    165     90     65    203    186
195505    211    169     84     65    198    191
195506    208    173     85     69    195    192
195507    207    175     84     71    194    193
195508    207    177     81     70    194    198
195509    212    163     90     66    208    188
195510    210    168     86     68    203    192
195511    211    160     93     68    211    186
195512    209    161     91     68    210    188
195601    204    161     97     73    210    181
195602    204    167     92     74    206    187
195603    204    170     89     75    202    191
195604    206    165     93     74    207    187
195605    201    169     92     80    204    187
195606    202    167     90     78    205    189
195607    195    171     94     85    202    185
195608    193    169     98     86    202    181
195609    195    173     91     82    199    188
195610    197    163     98     81    207    180
195611    193    167     96     83    203    182
195612    195    165     99     84    208    180
195701    191    173     97     88    200    181
195702    188    169    104     92    202    176
195703    193    167    100     87    205    180
195704    195    168     96     85    204    184
195705    188    172     96     90    200    184
195706    190    166    103     89    204    177
195707    190    169     98     89    201    181
195708    194    168     95     82    204    184
195709    193    168     93     85    201    185
195710    185    178     97     95    196    182
195711    186    173     97     93    200    183
195712    181    176     97     98    193    183
195801    180    168    103     99    203    175
195802    185    162    103     93    209    175
195803    188    155    100     88    214    175
195804    188    161     99     89    209    178
195805    191    163     92     86    208    185
195806    198    155     93     81    215    185
195807    190    159    100     88    212    178
195808    192    154    104     86    216    173
195809    183    163    101     93    206    175
195810    185    158    103     91    208    173
195811    186    159    102     89    209    173
195812    185    164     95     91    203    182
195901    193    161     94     83    208    182
195902    191    156     99     84    211    177
195903    186    164     94     86    203    180
195904    180    168     94     93    195    180
195905    184    161    100     91    205    174
195906    184    160    102     91    207    173
195907    180    159    104     94    208    171
195908    184    149    108     90    218    167
195909    191    148    101     84    219    174
195910    186    153    101     89    214    174
195911    188    151    100     86    216    175
195912    185    155    101     89    213    173
196001    194    155     94     82    213    182
196002    194    154     95     82    216    182
196003    192    155     98     85    215    178
196004    184    156    101     93    212    174
196005    188    146    110     86    221    166
196006    182    156    109     94    211    167
196007    171    166    105    104    201    170
196008    179    154    105     96    213    171
196009    176    156    107    101    212    170
196010    173    157    106    104    210    172
196011    174    158    104    102    211    173
196012    177    150    107    100    217    169
196101    168    158    104    107    210    171
196102    162    159    107    111    209    169
196103    159    173     99    116    195    177
196104    156    178     96    119    190    180
196105    158    184     92    118    184    184
196106    164    178     94    111    187    182
196107    159    185     85    114    180    189
196108    161    171     95    113    193    178
196109    159    178     92    114    187    181
196110    165    173     93    108    195    181
196111    173    169     88    102    197    185
196112    179    166     87     95    198    187
196201    177    165     86     96    198    188
196202    184    161     87     90    203    187
196203    179    160     95     95    206    178
196204    169    163     98    102    201    176
196205    171    159     98    103    205    175
196206    167    162    101    107    205    174
196207    164    162     97    106    204    176
196208    170    161    100    107    208    176
196209    173    171     94    105    199    183
196210    175    170     90    103    199    187
196211    172    166     90    106    202    188
196212    174    164     94    106    207    184
196301    166    156    110    113    216    168
196302    170    156    106    109    215    174
196303    164    160    106    115    211    173
196304    167    156    109    111    216    170
196305    163    161    103    115    208    176
196306    172    152    103    105    218    174
196307    169    149    107    107    220    170
196308    161    166     92    114    201    184
196309    160    168     90    116    198    185
196310    163    171     86    112    195    189
196311    170    166     80    104    200    192
196312    177    158     81     97    207    190
196401    175    157     82     98    206    192
196402    177    160     80     98    205    194
196403    176    158     78     98    208    196
196404    185    148     84     90    219    191
196405    184    153     80     92    214    197
196406    184    155     78     93    214    196
196407    182    156     77     94    213    197
196408    182    156     82     97    214    195
196409    186    145     85     90    225    192
196410    189    147     78     89    219    198
196411    191    145     85     88    225    193
196412    185    148     87     93    224    192
196501    189    153     78     90    216    200
196502    192    149     75     87    218    204
196503    187    150     76     90    220    203
196504    191    143     85     88    227    195
196505    185    146     89     95    225    191
196506    184    144     95     96    228    187
196507    181    152     94     99    225    188
196508    186    149     95     97    231    189
196509    183    150     99     99    231    187
196510    185    143     99     98    237    184
196511    175    156    102    108    225    182
196512    174    157    101    110    221    181
196601    175    150    101    106    227    181
196602    174    156     99    108    225    184
196603    175    155    101    108    225    182
196604    169    160    103    114    220    181
196605    175    154    105    108    229    180
196606    181    155    100    104    227    185
196607    179    152    104    106    230    181
196608    173    153    105    114    229    182
196609    164    160    108    122    223    179
196610    169    149    111    118    236    177
196611    159    156    118    129    232    171
196612    163    152    122    125    234    169
196701    162    151    125    127    234    164
196702    160    152    131    131    235    160
196703    152    162    134    141    226    156
196704    152    171    124    140    217    166
196705    156    161    131    133    225    159
196706    161    156    128    130    228    163
196707    152    167    123    135    219    166
196708    412    318    263    147    240    185
196709    434    311    250    136    235    190
196710    428    329    240    141    231    189
196711    447    308    234    132    246    183
196712    428    330    233    129    232    193
196801    408    326    249    133    233    187
196802    380    339    267    146    227    177
196803    356    345    284    153    225    176
196804    340    357    290    150    220    180
196805    328    363    292    143    230    184
196806    317    374    286    143    221    187
196807    292    380    298    152    214    182
196808    272    379    313    162    218    175
196809    269    375    316    169    204    181
196810    250    379    325    169    210    178
196811    232    374    354    172    208    172
196812    234    364    361    173    210    167
196901    222    352    382    172    205    173
196902    184    352    416    190    201    164
196903    196    350    412    189    201    161
196904    204    346    395    185    201    171
196905    184    387    387    190    196    166
196906    159    370    425    199    200    161
196907    166    361    430    198    208    154
196908    166    351    446    204    199    156
196909    162    349    445    202    204    154
196910    164    340    464    204    199    153
196911    161    342    462    206    202    153
196912    165    351    451    202    210    150
197001    156    332    484    202    206    153
197002    150    339    490    207    205    148
197003    163    343    483    203    206    149
197004    173    343    473    200    206    153
197005    172    353    467    205    210    143
197006    175    329    490    201    223    134
197007    175    364    454    204    211    149
197008    198    355    444    197    208    155
197009    199    370    432    193    213    156
197010    214    355    429    192    207    166
197011    215    354    435    188    206    167
197012    240    347    419    183    209    168
197101    290    335    384    160    221    178
197102    279    338    393    164    218    177
197103    323    317    366    142    233    187
197104    328    339    340    140    233    189
197105    368    334    303    130    235    196
197106    354    326    322    137    229    198
197107    362    334    316    131    229    202
197108    377    352    285    124    239    210
197109    374    338    307    131    239    206
197110    344    349    331    136    236    206
197111    336    351    337    135    236    209
197112    370    356    297    122    251    211
197201    373    338    311    131    245    205
197202    369    342    315    130    248    205
197203    376    350    294    128    246    215
197204    371    334    312    129    252    205
197205    394    323    305    130    252    205
197206    409    325    286    122    255    215
197207    463    307    255    108    260    224
197208    486    309    224    100    263    234
197209    489    320    218    104    256    240
197210    518    306    210     98    264    239
197211    538    307    196     93    269    240
197212    546    311    190     97    266    243
197301    555    325    180     96    257    249
197302    571    324    170     93    251    257
197303    557    315    190     93    259    253
197304    546    332    190     94    261    253
197305    558    325    184     95    259    259
197306    597    322    155     83    260    268
197307    587    318    164     91    264    265
197308    599    330    148     90    251    280
197309    619    337    131     81    251    288
197310    631    336    127     80    255    292
197311    648    321    127     74    269    285
197312    655    331    121     68    271    292
197401    671    319    119     71    268    297
