This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -12 to - 2.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
198907   2249   1142   1229    140    376    262
198908   2319   1104   1174    128    372    284
198909   2488   1048   1045    120    373    292
198910   2425   1067   1083    119    363    300
198911   2237   1142   1184    113    379    292
198912   2197   1129   1227    115    354    309
199001   2196   1223   1117    108    349    324
199002   2191   1317   1026    100    363    313
199003   2156   1337   1029     93    358    319
199004   2123   1385    989     86    370    320
199005   2110   1340   1023    120    356    307
199006   1909   1422   1115    120    365    299
199007   2080   1261   1084    103    367    317
199008   1967   1257   1204    118    358    304
199009   1915   1405   1099    121    355    306
199010   1866   1461   1076    119    356    305
199011   1909   1443   1040    117    362    303
199012   1814   1576   1006    111    358    323
199101   1920   1451   1029     96    368    331
199102   2172   1335    885     95    373    339
199103   2282   1170    937     94    371    335
199104   2193   1228    945    104    355    351
199105   2131   1224   1007    124    356    334
199106   1926   1271   1179    129    354    331
199107   2078   1156   1123    128    356    337
199108   1962   1215   1188    123    375    325
199109   1996   1170   1197    128    366    339
199110   1955   1152   1241    136    353    346
199111   1805   1184   1344    159    351    324
199112   1667   1165   1474    159    377    299
199201   1505   1088   1685    196    344    303
199202   1626   1161   1475    140    375    329
199203   1496   1025   1713    165    373    312
199204   1447   1093   1693    166    371    307
199205   1514   1048   1659    165    383    295
199206   1568   1004   1622    158    391    305
199207   1607    975   1597    162    374    327
199208   1604   1001   1567    168    383    318
199209   1641   1011   1546    147    398    316
199210   1740    955   1487    145    409    310
199211   1764   1008   1428    149    408    318
199212   1874    967   1371    153    400    333
199301   1663    908   1644    180    413    301
199302   1909    974   1366    144    385    357
199303   1925    948   1400    160    395    326
199304   1929   1114   1277    155    407    332
199305   1809   1127   1413    164    428    300
199306   1846   1074   1429    182    411    316
199307   1747   1088   1532    182    440    293
199308   1709   1119   1550    192    429    305
199309   1637   1161   1593    208    426    303
199310   1724   1075   1594    225    411    308
199311   1584   1140   1708    231    400    313
199312   1598   1081   1767    222    414    292
199401   1662   1059   1741    226    431    293
199402   1825   1096   1538    210    419    324
199403   1655   1228   1606    225    416    314
199404   1628   1226   1668    241    410    314
199405   1627   1237   1675    234    425    315
199406   1730   1171   1654    230    441    311
199407   1720   1178   1714    235    433    311
199408   1755   1211   1669    241    435    309
199409   1816   1270   1575    235    436    312
199410   1905   1419   1363    226    452    317
199411   1991   1344   1391    234    429    337
199412   2062   1319   1393    205    449    355
199501   1961   1308   1564    194    478    348
199502   2187   1238   1436    189    466    359
199503   2156   1343   1384    183    458    375
199504   2278   1229   1403    177    443    407
199505   2170   1325   1420    165    446    420
199506   2207   1220   1511    173    465    398
199507   2346   1206   1383    184    447    425
199508   2056   1338   1538    176    468    418
199509   1980   1329   1642    168    479    420
199510   2062   1236   1645    160    478    435
199511   1989   1312   1658    182    448    440
199512   2025   1288   1656    170    451    451
