
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975 136.80 134.55 117.29 158.95 114.47 169.08 111.33 132.24 125.68 -99.99
  1976   0.41  -7.66  -5.29   4.73   5.10   3.53   4.52 -11.77   9.35 -99.99
  1977  35.14  39.26  35.78  35.47  35.15  32.68  44.04  37.55  36.97 -99.99
  1978   2.91   1.74   2.53   3.70   1.08   3.25   2.94  -1.52   3.79 -99.99
  1979   3.15 -10.44  -3.39  -9.97  11.51  -4.86  -1.30 -12.41  10.72 -99.99
  1980  23.19  -0.34  36.75  21.55  44.00  21.66  43.23  -1.70  34.66 -99.99
  1981   5.62  21.62   1.28  -7.92  15.16  -1.87  13.31   9.47  15.73 -99.99
  1982  24.10  11.24  42.34   4.96  33.74   2.89  40.89  -2.41  40.63 -34.31
  1983  19.26  49.17   4.06  32.84   7.93  44.95   5.18  45.38   4.71 -99.99
  1984  25.87  29.15  26.31  31.17  25.91  27.36  28.78  25.47  27.99 -99.99
  1985  15.96  13.86  17.86  13.43  25.37  10.09  10.63  18.04   8.53 -99.99
  1986  22.52  35.71  10.69  36.42  12.25  37.45  16.30  34.41  17.56 -99.99
  1987   3.88  11.36  -0.25   5.14   1.04   9.10  -0.51   7.79   0.50 -99.99
  1988   5.47   7.34   2.50   9.58   4.44   9.46   0.18   7.79   0.62  22.99
  1989  32.60  36.33  42.07  33.42  36.46  32.78  36.20  34.94  37.54 -99.99
  1990 -12.74 -10.09 -14.62 -19.63 -12.34 -13.93 -12.94 -16.22 -11.78 -30.40
  1991  17.21  -0.85  36.57  -1.92  25.50   2.87  32.39   4.35  33.55   7.03
  1992  13.84  16.28  13.60  19.55   8.02  11.91  13.97   5.57  11.76 -16.93
  1993  15.70  31.75   7.40  27.56  14.46  33.20   6.14  28.95   7.20  70.56
  1994  -7.46  -0.62  -9.93  -2.19  -3.99  -2.01 -10.05  -9.98  -5.80 -35.51
  1995  15.75  17.73  24.25  13.62  19.37  12.61  21.16   7.94  17.10  -4.67
  1996   8.62   6.19   8.95   4.94  11.47   4.94   9.55  -1.42  12.10 -19.53
  1997  18.14  19.70  21.11  20.26  15.38  25.45  22.57  19.42  17.83 -26.13
  1998  12.93   3.37  22.25  -7.10  13.56  19.14  16.94  -7.01  20.10  20.46
  1999  14.85  23.22  17.89  35.74  18.15  36.30  15.20  23.21  17.49  55.63
  2000  -6.03  10.42 -12.95  10.48 -13.30   6.08 -14.20   8.06 -15.82  -8.66
  2001 -14.54 -17.06 -13.06  -0.18 -19.64  -6.54 -14.86  -5.09 -27.06 -23.56
  2002 -24.88 -29.14 -27.90  -9.59 -31.79 -20.96 -31.63 -12.73 -31.59 -34.35
  2003  15.53  30.16  12.84  40.13  14.14  36.49  15.24  25.34  19.64  39.55
  2004   8.90  12.43   1.93  21.12   4.89  17.21   0.89  16.61   5.67  12.34
  2005  20.47  15.91  23.22  20.42  27.68  24.59  25.43  20.86  15.86  52.40
  2006  12.48  26.11  10.41   8.88  10.53   5.44  10.62  15.05  18.18  29.06
  2007   8.82   6.54   0.66  15.39  -4.10  19.28  -1.82   9.09  19.27 -10.89
  2008 -34.22 -49.08 -26.74 -44.95 -36.62 -39.52 -37.25 -40.58 -42.37 -45.73
  2009  26.76  34.10  17.46  37.49  25.24  35.73  21.12  23.38  37.54  53.94
  2010  11.59   5.94  16.29   8.26  12.92   8.75  22.07   3.43  22.36  27.16
  2011  -7.39 -11.42   2.13  -5.46 -12.68  -2.33 -14.19   6.40 -17.75 -28.16
  2012   8.73  12.15  10.66  15.74   7.16   7.10   7.78  10.60   4.58  18.21
  2013  15.36  10.62  17.42  14.01  21.61  15.01  16.83  16.88  15.44  38.63
  2014  -2.67  -7.56   0.07  -3.83   1.75  -6.59   2.08  -2.11  -1.15 -16.22

     Value-Weight Ratios      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   2.20   4.27   1.24   0.51   0.16   0.84   0.24  17.34   8.07
  1976   0.99   1.76   0.57   0.14   0.06   0.27   0.11   7.88   3.74
  1977   1.11   1.93   0.77   0.22   0.07   0.33   0.13  12.11   4.38
  1978   0.89   1.49   0.44   0.19   0.07   0.29   0.10   8.29   3.04
  1979   0.97   1.60   0.51   0.21   0.08   0.31   0.11   9.39   3.77
  1980   1.10   2.08   0.71   0.25   0.10   0.38   0.15  11.37   4.76
  1981   1.01   2.37   0.60   0.25   0.08   0.37   0.12  11.59   4.34
  1982   0.98   2.18   0.40   0.22   0.06   0.33   0.10   9.58   3.28
  1983   0.92   2.22   0.37   0.18   0.05   0.33   0.08   9.61   2.69
  1984   0.84   1.58   0.35   0.15   0.05   0.28   0.08   7.29   2.68
  1985   0.72   1.32   0.29   0.15   0.05   0.28   0.08   6.83   2.57
  1986   0.68   1.23   0.30   0.14   0.05   0.27   0.07   6.81   2.64
  1987   0.55   0.91   0.26   0.11   0.05   0.19   0.07   5.59   2.26
  1988   0.58   0.92   0.27   0.12   0.06   0.19   0.08   5.95   2.72
  1989   0.58   0.91   0.28   0.14   0.06   0.19   0.09   6.52   2.76
  1990   0.52   0.96   0.22   0.13   0.05   0.19   0.08   6.17   2.58
  1991   0.67   1.42   0.31   0.16   0.07   0.23   0.10   8.64   3.35
  1992   0.56   1.42   0.25   0.12   0.04   0.21   0.07   9.01   2.74
  1993   0.48   1.10   0.22   0.11   0.04   0.16   0.06   7.04   2.69
  1994   0.41   0.73   0.22   0.08   0.03   0.14   0.06   4.69   2.21
  1995   0.47   0.92   0.23   0.10   0.04   0.15   0.07   5.65   2.65
  1996   0.41   0.84   0.19   0.10   0.04   0.17   0.06   5.98   2.37
  1997   0.38   0.82   0.18   0.10   0.04   0.17   0.06   6.15   2.30
  1998   0.32   0.77   0.15   0.10   0.04   0.17   0.06   4.77   1.86
  1999   0.30   0.99   0.13   0.12   0.04   0.23   0.05   6.19   1.66
  2000   0.27   0.87   0.12   0.11   0.02   0.19   0.03   5.61   1.39
  2001   0.36   0.90   0.10   0.11   0.03   0.19   0.04   4.71   1.27
  2002   0.47   1.15   0.17   0.11   0.04   0.25   0.05   5.08   1.35
  2003   0.64   1.91   0.27   0.14   0.06   0.29   0.08   7.10   2.04
  2004   0.50   1.14   0.18   0.09   0.05   0.23   0.07   5.48   1.65
  2005   0.45   0.94   0.16   0.09   0.05   0.20   0.07   4.47   1.88
  2006   0.40   0.83   0.15   0.09   0.04   0.15   0.06   4.09   1.62
  2007   0.37   0.59   0.13   0.10   0.04   0.14   0.05   3.95   1.38
  2008   0.39   0.75   0.13   0.14   0.03   0.18   0.04   5.65   1.25
  2009   0.78   1.72   0.20   0.27   0.05   0.37   0.08  13.33   2.57
  2010   0.51   1.08   0.17   0.12   0.03   0.18   0.05   5.51   1.29
  2011   0.54   0.95   0.15   0.11   0.03   0.17   0.04   5.06   0.98
  2012   0.64   1.33   0.16   0.14   0.04   0.20   0.06   6.73   1.61
  2013   0.61   1.04   0.15   0.12   0.04   0.21   0.06   5.71   1.69
  2014   0.50   0.87   0.12   0.09   0.02   0.15   0.03   5.03   1.38

     Value-Weight Ratios      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   2.17   3.94   1.33   0.53   0.17   0.84   0.24  17.65   8.05
  1976   0.98   1.68   0.59   0.14   0.06   0.27   0.11   8.20   3.72
  1977   1.04   1.89   0.76   0.19   0.08   0.33   0.13  11.80   3.96
  1978   0.87   1.51   0.45   0.19   0.08   0.29   0.10   8.78   3.02
  1979   0.94   1.65   0.51   0.19   0.08   0.31   0.12   9.50   3.69
  1980   1.08   2.24   0.73   0.25   0.11   0.38   0.15  12.01   4.70
  1981   0.98   2.42   0.60   0.22   0.08   0.37   0.12  12.25   3.79
  1982   0.87   1.91   0.39   0.19   0.07   0.34   0.10   9.44   3.21
  1983   0.83   2.01   0.34   0.15   0.06   0.33   0.08   9.29   2.57
  1984   0.77   1.35   0.37   0.14   0.05   0.28   0.09   7.13   2.55
  1985   0.64   1.12   0.29   0.15   0.05   0.28   0.08   6.82   2.31
  1986   0.63   1.14   0.30   0.14   0.05   0.27   0.07   6.96   2.51
  1987   0.50   0.82   0.25   0.09   0.05   0.19   0.07   5.48   2.17
  1988   0.52   0.78   0.29   0.11   0.06   0.19   0.08   5.75   2.60
  1989   0.53   0.78   0.29   0.12   0.07   0.19   0.10   6.38   2.76
  1990   0.47   0.82   0.22   0.13   0.06   0.19   0.08   6.28   2.48
  1991   0.59   1.24   0.28   0.16   0.08   0.23   0.10   8.57   3.33
  1992   0.50   1.19   0.24   0.12   0.05   0.21   0.07   8.85   2.68
  1993   0.41   0.87   0.20   0.10   0.04   0.15   0.07   6.77   2.57
  1994   0.38   0.65   0.20   0.08   0.04   0.14   0.06   4.67   2.31
  1995   0.43   0.78   0.22   0.09   0.05   0.15   0.07   5.61   2.69
  1996   0.39   0.77   0.18   0.10   0.04   0.17   0.07   6.06   2.43
  1997   0.35   0.76   0.15   0.10   0.04   0.17   0.07   6.37   2.35
  1998   0.30   0.77   0.13   0.10   0.04   0.17   0.06   5.10   1.93
  1999   0.26   0.96   0.11   0.13   0.04   0.23   0.06   6.72   1.65
  2000   0.24   0.83   0.09   0.12   0.02   0.20   0.04   5.94   1.53
  2001   0.36   0.88   0.09   0.11   0.03   0.19   0.04   4.80   1.02
  2002   0.49   1.11   0.13   0.11   0.04   0.25   0.05   5.44   1.16
  2003   0.59   1.63   0.25   0.15   0.06   0.29   0.08   6.46   1.88
  2004   0.48   1.13   0.18   0.10   0.05   0.20   0.07   5.19   1.63
  2005   0.44   0.93   0.15   0.09   0.05   0.19   0.07   4.38   1.88
  2006   0.39   0.88   0.14   0.09   0.04   0.15   0.06   3.93   1.54
  2007   0.34   0.62   0.12   0.10   0.04   0.15   0.06   3.84   1.26
  2008   0.38   0.76   0.13   0.14   0.03   0.18   0.05   5.64   1.27
  2009   0.76   1.61   0.20   0.27   0.05   0.37   0.08  10.14   2.52
  2010   0.46   0.83   0.15   0.12   0.03   0.18   0.05   5.36   1.25
  2011   0.49   0.81   0.15   0.11   0.03   0.16   0.05   4.99   0.90
  2012   0.57   1.10   0.17   0.14   0.04   0.21   0.06   6.70   1.62
  2013   0.55   0.91   0.15   0.12   0.04   0.20   0.06   5.62   1.75
  2014   0.45   0.79   0.13   0.09   0.02   0.15   0.04   5.11   1.37

Copyright 2015 Kenneth R. French
